 3.22657168e-03  2.41000000e+01  3.22657168e-03  2.52000000e+01  3.22657168e-03  2.42000000e+01 
 3.22757168e-03  2.41000000e+01  3.22757168e-03  2.52000000e+01  3.22757168e-03  2.42000000e+01 
 3.22857168e-03  2.41000000e+01  3.22857168e-03  2.52000000e+01  3.22857168e-03  2.42000000e+01 
 3.22957168e-03  2.41000000e+01  3.22957168e-03  2.52000000e+01  3.22957168e-03  2.42000000e+01 
 3.23057168e-03  2.41000000e+01  3.23057168e-03  2.52000000e+01  3.23057168e-03  2.42000000e+01 
 3.23157168e-03  2.41000000e+01  3.23157168e-03  2.52000000e+01  3.23157168e-03  2.42000000e+01 
 3.23257168e-03  2.41000000e+01  3.23257168e-03  2.52000000e+01  3.23257168e-03  2.42000000e+01 
 3.23357168e-03  2.41000000e+01  3.23357168e-03  2.52000000e+01  3.23357168e-03  2.42000000e+01 
 3.23457168e-03  2.41000000e+01  3.23457168e-03  2.52000000e+01  3.23457168e-03  2.42000000e+01 
 3.23557168e-03  2.41000000e+01  3.23557168e-03  2.52000000e+01  3.23557168e-03  2.42000000e+01 
 3.23657168e-03  2.41000000e+01  3.23657168e-03  2.52000000e+01  3.23657168e-03  2.42000000e+01 
 3.23757168e-03  2.41000000e+01  3.23757168e-03  2.52000000e+01  3.23757168e-03  2.42000000e+01 
 3.23857168e-03  2.41000000e+01  3.23857168e-03  2.52000000e+01  3.23857168e-03  2.42000000e+01 
 3.23957168e-03  2.41000000e+01  3.23957168e-03  2.52000000e+01  3.23957168e-03  2.42000000e+01 
 3.24057168e-03  2.41000000e+01  3.24057168e-03  2.52000000e+01  3.24057168e-03  2.42000000e+01 
 3.24157168e-03  2.41000000e+01  3.24157168e-03  2.52000000e+01  3.24157168e-03  2.42000000e+01 
 3.24257168e-03  2.41000000e+01  3.24257168e-03  2.52000000e+01  3.24257168e-03  2.42000000e+01 
 3.24357168e-03  2.41000000e+01  3.24357168e-03  2.52000000e+01  3.24357168e-03  2.42000000e+01 
 3.24457168e-03  2.41000000e+01  3.24457168e-03  2.52000000e+01  3.24457168e-03  2.42000000e+01 
 3.24557168e-03  2.41000000e+01  3.24557168e-03  2.52000000e+01  3.24557168e-03  2.42000000e+01 
 3.24657168e-03  2.41000000e+01  3.24657168e-03  2.52000000e+01  3.24657168e-03  2.42000000e+01 
 3.24757168e-03  2.41000000e+01  3.24757168e-03  2.52000000e+01  3.24757168e-03  2.42000000e+01 
 3.24857168e-03  2.41000000e+01  3.24857168e-03  2.52000000e+01  3.24857168e-03  2.42000000e+01 
 3.24957168e-03  2.41000000e+01  3.24957168e-03  2.52000000e+01  3.24957168e-03  2.42000000e+01 
 3.25057168e-03  2.41000000e+01  3.25057168e-03  2.52000000e+01  3.25057168e-03  2.42000000e+01 
 3.25157168e-03  2.41000000e+01  3.25157168e-03  2.52000000e+01  3.25157168e-03  2.42000000e+01 
 3.25257168e-03  2.41000000e+01  3.25257168e-03  2.52000000e+01  3.25257168e-03  2.42000000e+01 
 3.25357168e-03  2.41000000e+01  3.25357168e-03  2.52000000e+01  3.25357168e-03  2.42000000e+01 
 3.25457168e-03  2.41000000e+01  3.25457168e-03  2.52000000e+01  3.25457168e-03  2.42000000e+01 
 3.25557168e-03  2.41000000e+01  3.25557168e-03  2.52000000e+01  3.25557168e-03  2.42000000e+01 
 3.25657168e-03  2.41000000e+01  3.25657168e-03  2.52000000e+01  3.25657168e-03  2.42000000e+01 
 3.25757168e-03  2.41000000e+01  3.25757168e-03  2.52000000e+01  3.25757168e-03  2.42000000e+01 
 3.25857168e-03  2.41000000e+01  3.25857168e-03  2.52000000e+01  3.25857168e-03  2.42000000e+01 
 3.25957168e-03  2.41000000e+01  3.25957168e-03  2.52000000e+01  3.25957168e-03  2.42000000e+01 
 3.26057168e-03  2.41000000e+01  3.26057168e-03  2.52000000e+01  3.26057168e-03  2.42000000e+01 
 3.26157168e-03  2.41000000e+01  3.26157168e-03  2.52000000e+01  3.26157168e-03  2.42000000e+01 
 3.26257168e-03  2.41000000e+01  3.26257168e-03  2.52000000e+01  3.26257168e-03  2.42000000e+01 
 3.26357168e-03  2.41000000e+01  3.26357168e-03  2.52000000e+01  3.26357168e-03  2.42000000e+01 
 3.26457168e-03  2.41000000e+01  3.26457168e-03  2.52000000e+01  3.26457168e-03  2.42000000e+01 
 3.26557168e-03  2.41000000e+01  3.26557168e-03  2.52000000e+01  3.26557168e-03  2.42000000e+01 
 3.26657168e-03  2.41000000e+01  3.26657168e-03  2.52000000e+01  3.26657168e-03  2.42000000e+01 
 3.26757168e-03  2.41000000e+01  3.26757168e-03  2.52000000e+01  3.26757168e-03  2.42000000e+01 
 3.26857168e-03  2.41000000e+01  3.26857168e-03  2.52000000e+01  3.26857168e-03  2.42000000e+01 
 3.26957168e-03  2.41000000e+01  3.26957168e-03  2.52000000e+01  3.26957168e-03  2.42000000e+01 
 3.27057168e-03  2.41000000e+01  3.27057168e-03  2.52000000e+01  3.27057168e-03  2.42000000e+01 
 3.27157168e-03  2.41000000e+01  3.27157168e-03  2.52000000e+01  3.27157168e-03  2.42000000e+01 
 3.27257168e-03  2.41000000e+01  3.27257168e-03  2.52000000e+01  3.27257168e-03  2.42000000e+01 
 3.27357168e-03  2.41000000e+01  3.27357168e-03  2.52000000e+01  3.27357168e-03  2.42000000e+01 
 3.27457168e-03  2.41000000e+01  3.27457168e-03  2.52000000e+01  3.27457168e-03  2.42000000e+01 
 3.27557168e-03  2.41000000e+01  3.27557168e-03  2.52000000e+01  3.27557168e-03  2.42000000e+01 
 3.27657168e-03  2.41000000e+01  3.27657168e-03  2.52000000e+01  3.27657168e-03  2.42000000e+01 
 3.27757168e-03  2.41000000e+01  3.27757168e-03  2.52000000e+01  3.27757168e-03  2.42000000e+01 
 3.27857168e-03  2.41000000e+01  3.27857168e-03  2.52000000e+01  3.27857168e-03  2.42000000e+01 
 3.27957168e-03  2.41000000e+01  3.27957168e-03  2.52000000e+01  3.27957168e-03  2.42000000e+01 
 3.28057168e-03  2.41000000e+01  3.28057168e-03  2.52000000e+01  3.28057168e-03  2.42000000e+01 
 3.28157168e-03  2.41000000e+01  3.28157168e-03  2.52000000e+01  3.28157168e-03  2.42000000e+01 
 3.28257168e-03  2.41000000e+01  3.28257168e-03  2.52000000e+01  3.28257168e-03  2.42000000e+01 
 3.28357168e-03  2.41000000e+01  3.28357168e-03  2.52000000e+01  3.28357168e-03  2.42000000e+01 
 3.28457168e-03  2.41000000e+01  3.28457168e-03  2.52000000e+01  3.28457168e-03  2.42000000e+01 
 3.28557168e-03  2.41000000e+01  3.28557168e-03  2.52000000e+01  3.28557168e-03  2.42000000e+01 
 3.28657168e-03  2.41000000e+01  3.28657168e-03  2.52000000e+01  3.28657168e-03  2.42000000e+01 
 3.28757168e-03  2.41000000e+01  3.28757168e-03  2.52000000e+01  3.28757168e-03  2.42000000e+01 
 3.28857168e-03  2.41000000e+01  3.28857168e-03  2.52000000e+01  3.28857168e-03  2.42000000e+01 
 3.28957168e-03  2.41000000e+01  3.28957168e-03  2.52000000e+01  3.28957168e-03  2.42000000e+01 
 3.29057168e-03  2.41000000e+01  3.29057168e-03  2.52000000e+01  3.29057168e-03  2.42000000e+01 
 3.29157168e-03  2.41000000e+01  3.29157168e-03  2.52000000e+01  3.29157168e-03  2.42000000e+01 
 3.29257168e-03  2.41000000e+01  3.29257168e-03  2.52000000e+01  3.29257168e-03  2.42000000e+01 
 3.29357168e-03  2.41000000e+01  3.29357168e-03  2.52000000e+01  3.29357168e-03  2.42000000e+01 
 3.29457168e-03  2.41000000e+01  3.29457168e-03  2.52000000e+01  3.29457168e-03  2.42000000e+01 
 3.29557168e-03  2.41000000e+01  3.29557168e-03  2.52000000e+01  3.29557168e-03  2.42000000e+01 
 3.29657168e-03  2.41000000e+01  3.29657168e-03  2.52000000e+01  3.29657168e-03  2.42000000e+01 
 3.29757168e-03  2.41000000e+01  3.29757168e-03  2.52000000e+01  3.29757168e-03  2.42000000e+01 
 3.29857168e-03  2.41000000e+01  3.29857168e-03  2.52000000e+01  3.29857168e-03  2.42000000e+01 
 3.29957168e-03  2.41000000e+01  3.29957168e-03  2.52000000e+01  3.29957168e-03  2.42000000e+01 
 3.30057168e-03  2.41000000e+01  3.30057168e-03  2.52000000e+01  3.30057168e-03  2.42000000e+01 
 3.30157168e-03  2.41000000e+01  3.30157168e-03  2.52000000e+01  3.30157168e-03  2.42000000e+01 
 3.30257168e-03  2.41000000e+01  3.30257168e-03  2.52000000e+01  3.30257168e-03  2.42000000e+01 
 3.30357168e-03  2.41000000e+01  3.30357168e-03  2.52000000e+01  3.30357168e-03  2.42000000e+01 
 3.30457168e-03  2.41000000e+01  3.30457168e-03  2.52000000e+01  3.30457168e-03  2.42000000e+01 
 3.30557168e-03  2.41000000e+01  3.30557168e-03  2.52000000e+01  3.30557168e-03  2.42000000e+01 
 3.30657168e-03  2.41000000e+01  3.30657168e-03  2.52000000e+01  3.30657168e-03  2.42000000e+01 
 3.30757168e-03  2.41000000e+01  3.30757168e-03  2.52000000e+01  3.30757168e-03  2.42000000e+01 
 3.30857168e-03  2.41000000e+01  3.30857168e-03  2.52000000e+01  3.30857168e-03  2.42000000e+01 
 3.30957168e-03  2.41000000e+01  3.30957168e-03  2.52000000e+01  3.30957168e-03  2.42000000e+01 
 3.31057168e-03  2.41000000e+01  3.31057168e-03  2.52000000e+01  3.31057168e-03  2.42000000e+01 
 3.31157168e-03  2.41000000e+01  3.31157168e-03  2.52000000e+01  3.31157168e-03  2.42000000e+01 
 3.31257168e-03  2.41000000e+01  3.31257168e-03  2.52000000e+01  3.31257168e-03  2.42000000e+01 
 3.31357168e-03  2.41000000e+01  3.31357168e-03  2.52000000e+01  3.31357168e-03  2.42000000e+01 
 3.31457168e-03  2.41000000e+01  3.31457168e-03  2.52000000e+01  3.31457168e-03  2.42000000e+01 
 3.31557168e-03  2.41000000e+01  3.31557168e-03  2.52000000e+01  3.31557168e-03  2.42000000e+01 
 3.31657168e-03  2.41000000e+01  3.31657168e-03  2.52000000e+01  3.31657168e-03  2.42000000e+01 
 3.31757168e-03  2.41000000e+01  3.31757168e-03  2.52000000e+01  3.31757168e-03  2.42000000e+01 
 3.31857168e-03  2.41000000e+01  3.31857168e-03  2.52000000e+01  3.31857168e-03  2.42000000e+01 
 3.31957168e-03  2.41000000e+01  3.31957168e-03  2.52000000e+01  3.31957168e-03  2.42000000e+01 
 3.32057168e-03  2.41000000e+01  3.32057168e-03  2.52000000e+01  3.32057168e-03  2.42000000e+01 
 3.32157168e-03  2.41000000e+01  3.32157168e-03  2.52000000e+01  3.32157168e-03  2.42000000e+01 
 3.32257168e-03  2.41000000e+01  3.32257168e-03  2.52000000e+01  3.32257168e-03  2.42000000e+01 
 3.32357168e-03  2.41000000e+01  3.32357168e-03  2.52000000e+01  3.32357168e-03  2.42000000e+01 
 3.32457168e-03  2.41000000e+01  3.32457168e-03  2.52000000e+01  3.32457168e-03  2.42000000e+01 
 3.32557168e-03  2.41000000e+01  3.32557168e-03  2.52000000e+01  3.32557168e-03  2.42000000e+01 
 3.32657168e-03  2.41000000e+01  3.32657168e-03  2.52000000e+01  3.32657168e-03  2.42000000e+01 
 3.32757168e-03  2.41000000e+01  3.32757168e-03  2.52000000e+01  3.32757168e-03  2.42000000e+01 
 3.32857168e-03  2.41000000e+01  3.32857168e-03  2.52000000e+01  3.32857168e-03  2.42000000e+01 
 3.32957168e-03  2.41000000e+01  3.32957168e-03  2.52000000e+01  3.32957168e-03  2.42000000e+01 
 3.33057168e-03  2.41000000e+01  3.33057168e-03  2.52000000e+01  3.33057168e-03  2.42000000e+01 
 3.33157168e-03  2.41000000e+01  3.33157168e-03  2.52000000e+01  3.33157168e-03  2.42000000e+01 
 3.33257168e-03  2.41000000e+01  3.33257168e-03  2.52000000e+01  3.33257168e-03  2.42000000e+01 
 3.33357168e-03  2.41000000e+01  3.33357168e-03  2.52000000e+01  3.33357168e-03  2.42000000e+01 
 3.33457168e-03  2.41000000e+01  3.33457168e-03  2.52000000e+01  3.33457168e-03  2.42000000e+01 
 3.33557168e-03  2.41000000e+01  3.33557168e-03  2.52000000e+01  3.33557168e-03  2.42000000e+01 
 3.33657168e-03  2.41000000e+01  3.33657168e-03  2.52000000e+01  3.33657168e-03  2.42000000e+01 
 3.33757168e-03  2.41000000e+01  3.33757168e-03  2.52000000e+01  3.33757168e-03  2.42000000e+01 
 3.33857168e-03  2.41000000e+01  3.33857168e-03  2.52000000e+01  3.33857168e-03  2.42000000e+01 
 3.33957168e-03  2.41000000e+01  3.33957168e-03  2.52000000e+01  3.33957168e-03  2.42000000e+01 
 3.34057168e-03  2.41000000e+01  3.34057168e-03  2.52000000e+01  3.34057168e-03  2.42000000e+01 
 3.34157168e-03  2.41000000e+01  3.34157168e-03  2.52000000e+01  3.34157168e-03  2.42000000e+01 
 3.34257168e-03  2.41000000e+01  3.34257168e-03  2.52000000e+01  3.34257168e-03  2.42000000e+01 
 3.34357168e-03  2.41000000e+01  3.34357168e-03  2.52000000e+01  3.34357168e-03  2.42000000e+01 
 3.34457168e-03  2.41000000e+01  3.34457168e-03  2.52000000e+01  3.34457168e-03  2.42000000e+01 
 3.34557168e-03  2.41000000e+01  3.34557168e-03  2.52000000e+01  3.34557168e-03  2.42000000e+01 
 3.34657168e-03  2.41000000e+01  3.34657168e-03  2.52000000e+01  3.34657168e-03  2.42000000e+01 
 3.34757168e-03  2.41000000e+01  3.34757168e-03  2.52000000e+01  3.34757168e-03  2.42000000e+01 
 3.34857168e-03  2.41000000e+01  3.34857168e-03  2.52000000e+01  3.34857168e-03  2.42000000e+01 
 3.34957168e-03  2.41000000e+01  3.34957168e-03  2.52000000e+01  3.34957168e-03  2.42000000e+01 
 3.35057168e-03  2.41000000e+01  3.35057168e-03  2.52000000e+01  3.35057168e-03  2.42000000e+01 
 3.35157168e-03  2.41000000e+01  3.35157168e-03  2.52000000e+01  3.35157168e-03  2.42000000e+01 
 3.35257168e-03  2.41000000e+01  3.35257168e-03  2.52000000e+01  3.35257168e-03  2.42000000e+01 
 3.35357168e-03  2.41000000e+01  3.35357168e-03  2.52000000e+01  3.35357168e-03  2.42000000e+01 
 3.35457168e-03  2.41000000e+01  3.35457168e-03  2.52000000e+01  3.35457168e-03  2.42000000e+01 
 3.35557168e-03  2.41000000e+01  3.35557168e-03  2.52000000e+01  3.35557168e-03  2.42000000e+01 
 3.35657168e-03  2.41000000e+01  3.35657168e-03  2.52000000e+01  3.35657168e-03  2.42000000e+01 
 3.35757168e-03  2.41000000e+01  3.35757168e-03  2.52000000e+01  3.35757168e-03  2.42000000e+01 
 3.35857168e-03  2.41000000e+01  3.35857168e-03  2.52000000e+01  3.35857168e-03  2.42000000e+01 
 3.35957168e-03  2.41000000e+01  3.35957168e-03  2.52000000e+01  3.35957168e-03  2.42000000e+01 
 3.36057168e-03  2.41000000e+01  3.36057168e-03  2.52000000e+01  3.36057168e-03  2.42000000e+01 
 3.36157168e-03  2.41000000e+01  3.36157168e-03  2.52000000e+01  3.36157168e-03  2.42000000e+01 
 3.36257168e-03  2.41000000e+01  3.36257168e-03  2.52000000e+01  3.36257168e-03  2.42000000e+01 
 3.36357168e-03  2.41000000e+01  3.36357168e-03  2.52000000e+01  3.36357168e-03  2.42000000e+01 
 3.36457168e-03  2.41000000e+01  3.36457168e-03  2.52000000e+01  3.36457168e-03  2.42000000e+01 
 3.36557168e-03  2.41000000e+01  3.36557168e-03  2.52000000e+01  3.36557168e-03  2.42000000e+01 
 3.36657168e-03  2.41000000e+01  3.36657168e-03  2.52000000e+01  3.36657168e-03  2.42000000e+01 
 3.36757168e-03  2.41000000e+01  3.36757168e-03  2.52000000e+01  3.36757168e-03  2.42000000e+01 
 3.36857168e-03  2.41000000e+01  3.36857168e-03  2.52000000e+01  3.36857168e-03  2.42000000e+01 
 3.36957168e-03  2.41000000e+01  3.36957168e-03  2.52000000e+01  3.36957168e-03  2.42000000e+01 
 3.37057168e-03  2.41000000e+01  3.37057168e-03  2.52000000e+01  3.37057168e-03  2.42000000e+01 
 3.37157168e-03  2.41000000e+01  3.37157168e-03  2.52000000e+01  3.37157168e-03  2.42000000e+01 
 3.37257168e-03  2.41000000e+01  3.37257168e-03  2.52000000e+01  3.37257168e-03  2.42000000e+01 
 3.37357168e-03  2.41000000e+01  3.37357168e-03  2.52000000e+01  3.37357168e-03  2.42000000e+01 
 3.37457168e-03  2.41000000e+01  3.37457168e-03  2.52000000e+01  3.37457168e-03  2.42000000e+01 
 3.37557168e-03  2.41000000e+01  3.37557168e-03  2.52000000e+01  3.37557168e-03  2.42000000e+01 
 3.37657168e-03  2.41000000e+01  3.37657168e-03  2.52000000e+01  3.37657168e-03  2.42000000e+01 
 3.37757168e-03  2.41000000e+01  3.37757168e-03  2.52000000e+01  3.37757168e-03  2.42000000e+01 
 3.37857168e-03  2.41000000e+01  3.37857168e-03  2.52000000e+01  3.37857168e-03  2.42000000e+01 
 3.37957168e-03  2.41000000e+01  3.37957168e-03  2.52000000e+01  3.37957168e-03  2.42000000e+01 
 3.38057168e-03  2.41000000e+01  3.38057168e-03  2.52000000e+01  3.38057168e-03  2.42000000e+01 
 3.38157168e-03  2.41000000e+01  3.38157168e-03  2.52000000e+01  3.38157168e-03  2.42000000e+01 
 3.38257168e-03  2.41000000e+01  3.38257168e-03  2.52000000e+01  3.38257168e-03  2.42000000e+01 
 3.38357168e-03  2.41000000e+01  3.38357168e-03  2.52000000e+01  3.38357168e-03  2.42000000e+01 
 3.38457168e-03  2.41000000e+01  3.38457168e-03  2.52000000e+01  3.38457168e-03  2.42000000e+01 
 3.38557168e-03  2.41000000e+01  3.38557168e-03  2.52000000e+01  3.38557168e-03  2.42000000e+01 
 3.38657168e-03  2.41000000e+01  3.38657168e-03  2.52000000e+01  3.38657168e-03  2.42000000e+01 
 3.38757168e-03  2.41000000e+01  3.38757168e-03  2.52000000e+01  3.38757168e-03  2.42000000e+01 
 3.38857168e-03  2.41000000e+01  3.38857168e-03  2.52000000e+01  3.38857168e-03  2.42000000e+01 
 3.38957168e-03  2.41000000e+01  3.38957168e-03  2.52000000e+01  3.38957168e-03  2.42000000e+01 
 3.39057168e-03  2.41000000e+01  3.39057168e-03  2.52000000e+01  3.39057168e-03  2.42000000e+01 
 3.39157168e-03  2.41000000e+01  3.39157168e-03  2.52000000e+01  3.39157168e-03  2.42000000e+01 
 3.39257168e-03  2.41000000e+01  3.39257168e-03  2.52000000e+01  3.39257168e-03  2.42000000e+01 
 3.39357168e-03  2.41000000e+01  3.39357168e-03  2.52000000e+01  3.39357168e-03  2.42000000e+01 
 3.39457168e-03  2.41000000e+01  3.39457168e-03  2.52000000e+01  3.39457168e-03  2.42000000e+01 
 3.39557168e-03  2.41000000e+01  3.39557168e-03  2.52000000e+01  3.39557168e-03  2.42000000e+01 
 3.39657168e-03  2.41000000e+01  3.39657168e-03  2.52000000e+01  3.39657168e-03  2.42000000e+01 
 3.39757168e-03  2.41000000e+01  3.39757168e-03  2.52000000e+01  3.39757168e-03  2.42000000e+01 
 3.39857168e-03  2.41000000e+01  3.39857168e-03  2.52000000e+01  3.39857168e-03  2.42000000e+01 
 3.39957168e-03  2.41000000e+01  3.39957168e-03  2.52000000e+01  3.39957168e-03  2.42000000e+01 
 3.40057168e-03  2.41000000e+01  3.40057168e-03  2.52000000e+01  3.40057168e-03  2.42000000e+01 
 3.40157168e-03  2.41000000e+01  3.40157168e-03  2.52000000e+01  3.40157168e-03  2.42000000e+01 
 3.40257168e-03  2.41000000e+01  3.40257168e-03  2.52000000e+01  3.40257168e-03  2.42000000e+01 
 3.40357168e-03  2.41000000e+01  3.40357168e-03  2.52000000e+01  3.40357168e-03  2.42000000e+01 
 3.40457168e-03  2.41000000e+01  3.40457168e-03  2.52000000e+01  3.40457168e-03  2.42000000e+01 
 3.40557168e-03  2.41000000e+01  3.40557168e-03  2.52000000e+01  3.40557168e-03  2.42000000e+01 
 3.40657168e-03  2.41000000e+01  3.40657168e-03  2.52000000e+01  3.40657168e-03  2.42000000e+01 
 3.40757168e-03  2.41000000e+01  3.40757168e-03  2.52000000e+01  3.40757168e-03  2.42000000e+01 
 3.40857168e-03  2.41000000e+01  3.40857168e-03  2.52000000e+01  3.40857168e-03  2.42000000e+01 
 3.40957168e-03  2.41000000e+01  3.40957168e-03  2.52000000e+01  3.40957168e-03  2.42000000e+01 
 3.41057168e-03  2.41000000e+01  3.41057168e-03  2.52000000e+01  3.41057168e-03  2.42000000e+01 
 3.41157168e-03  2.41000000e+01  3.41157168e-03  2.52000000e+01  3.41157168e-03  2.42000000e+01 
 3.41257168e-03  2.41000000e+01  3.41257168e-03  2.52000000e+01  3.41257168e-03  2.42000000e+01 
 3.41357168e-03  2.41000000e+01  3.41357168e-03  2.52000000e+01  3.41357168e-03  2.42000000e+01 
 3.41457168e-03  2.41000000e+01  3.41457168e-03  2.52000000e+01  3.41457168e-03  2.42000000e+01 
 3.41557168e-03  2.41000000e+01  3.41557168e-03  2.52000000e+01  3.41557168e-03  2.42000000e+01 
 3.41657168e-03  2.41000000e+01  3.41657168e-03  2.52000000e+01  3.41657168e-03  2.42000000e+01 
 3.41757168e-03  2.41000000e+01  3.41757168e-03  2.52000000e+01  3.41757168e-03  2.42000000e+01 
 3.41857168e-03  2.41000000e+01  3.41857168e-03  2.52000000e+01  3.41857168e-03  2.42000000e+01 
 3.41957168e-03  2.41000000e+01  3.41957168e-03  2.52000000e+01  3.41957168e-03  2.42000000e+01 
 3.42057168e-03  2.41000000e+01  3.42057168e-03  2.52000000e+01  3.42057168e-03  2.42000000e+01 
 3.42157168e-03  2.41000000e+01  3.42157168e-03  2.52000000e+01  3.42157168e-03  2.42000000e+01 
 3.42257168e-03  2.41000000e+01  3.42257168e-03  2.52000000e+01  3.42257168e-03  2.42000000e+01 
 3.42357168e-03  2.41000000e+01  3.42357168e-03  2.52000000e+01  3.42357168e-03  2.42000000e+01 
 3.42457168e-03  2.41000000e+01  3.42457168e-03  2.52000000e+01  3.42457168e-03  2.42000000e+01 
 3.42557168e-03  2.41000000e+01  3.42557168e-03  2.52000000e+01  3.42557168e-03  2.42000000e+01 
 3.42657168e-03  2.41000000e+01  3.42657168e-03  2.52000000e+01  3.42657168e-03  2.42000000e+01 
 3.42757168e-03  2.41000000e+01  3.42757168e-03  2.52000000e+01  3.42757168e-03  2.42000000e+01 
 3.42857168e-03  2.41000000e+01  3.42857168e-03  2.52000000e+01  3.42857168e-03  2.42000000e+01 
 3.42957168e-03  2.41000000e+01  3.42957168e-03  2.52000000e+01  3.42957168e-03  2.42000000e+01 
 3.43057168e-03  2.41000000e+01  3.43057168e-03  2.52000000e+01  3.43057168e-03  2.42000000e+01 
 3.43157168e-03  2.41000000e+01  3.43157168e-03  2.52000000e+01  3.43157168e-03  2.42000000e+01 
 3.43257168e-03  2.41000000e+01  3.43257168e-03  2.52000000e+01  3.43257168e-03  2.42000000e+01 
 3.43357168e-03  2.41000000e+01  3.43357168e-03  2.52000000e+01  3.43357168e-03  2.42000000e+01 
 3.43457168e-03  2.41000000e+01  3.43457168e-03  2.52000000e+01  3.43457168e-03  2.42000000e+01 
 3.43557168e-03  2.41000000e+01  3.43557168e-03  2.52000000e+01  3.43557168e-03  2.42000000e+01 
 3.43657168e-03  2.41000000e+01  3.43657168e-03  2.52000000e+01  3.43657168e-03  2.42000000e+01 
 3.43757168e-03  2.41000000e+01  3.43757168e-03  2.52000000e+01  3.43757168e-03  2.42000000e+01 
 3.43857168e-03  2.41000000e+01  3.43857168e-03  2.52000000e+01  3.43857168e-03  2.42000000e+01 
 3.43957168e-03  2.41000000e+01  3.43957168e-03  2.52000000e+01  3.43957168e-03  2.42000000e+01 
